id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1463,18.650281539872886,0,-16237.043618664291,1
1488,18.650281539872886,0,-16237.043618664291,1
1489,18.650281539872886,0,-16237.043618664291,1
1490,18.650281539872886,0,-16237.043618664291,1
1491,18.650281539872886,0,-16237.043618664291,1
1492,18.650281539872886,0,-16237.043618664291,1
1520,18.650281539872886,0,-16237.043618664291,1
1521,18.650281539872886,0,-16237.043618664291,1
1267,19.656854249492383,0,-16237.043618664291,1
1268,19.656854249492383,0,-16237.043618664291,1
1269,19.656854249492383,0,-16237.043618664291,1
1270,19.656854249492383,0,-16237.043618664291,1
1271,19.656854249492383,0,-16237.043618664291,1
1295,19.656854249492383,0,-16237.043618664291,1
1296,19.656854249492383,0,-16237.043618664291,1
1297,19.656854249492383,0,-16237.043618664291,1
1298,19.656854249492383,0,-16237.043618664291,1
1299,19.656854249492383,0,-16237.043618664291,1
1300,19.656854249492383,0,-16237.043618664291,1
1301,19.656854249492383,0,-16237.043618664291,1
1302,19.656854249492383,0,-16237.043618664291,1
1303,19.656854249492383,0,-16237.043618664291,1
1324,19.656854249492383,0,-16237.043618664291,1
1325,19.656854249492383,0,-16237.043618664291,1
1326,19.656854249492383,0,-16237.043618664291,1
1327,19.656854249492383,0,-16237.043618664291,1
1328,19.656854249492383,0,-16237.043618664291,1
1329,19.656854249492383,0,-16237.043618664291,1
1330,19.656854249492383,0,-16237.043618664291,1
1331,19.656854249492383,0,-16237.043618664291,1
1332,19.656854249492383,0,-16237.043618664291,1
1333,19.656854249492383,0,-16237.043618664291,1
1352,19.656854249492383,0,-16237.043618664291,1
1353,19.656854249492383,0,-16237.043618664291,1
1354,19.656854249492383,0,-16237.043618664291,1
1355,19.656854249492383,0,-16237.043618664291,1
1356,19.656854249492383,0,-16237.043618664291,1
1357,19.656854249492383,0,-16237.043618664291,1
1358,19.656854249492383,0,-16237.043618664291,1
1359,19.656854249492383,0,-16237.043618664291,1
1360,19.656854249492383,0,-16237.043618664291,1
1361,19.656854249492383,0,-16237.043618664291,1
1362,19.656854249492383,0,-16237.043618664291,1
1363,19.656854249492383,0,-16237.043618664291,1
1381,19.656854249492383,0,-16237.043618664291,1
1382,19.656854249492383,0,-16237.043618664291,1
1383,19.656854249492383,0,-16237.043618664291,1
1384,19.656854249492383,0,-16237.043618664291,1
1385,19.656854249492383,0,-16237.043618664291,1
1386,19.656854249492383,0,-16237.043618664291,1
1387,19.656854249492383,0,-16237.043618664291,1
1388,19.656854249492383,0,-16237.043618664291,1
1389,19.656854249492383,0,-16237.043618664291,1
1390,19.656854249492383,0,-16237.043618664291,1
1391,19.656854249492383,0,-16237.043618664291,1
1392,19.656854249492383,0,-16237.043618664291,1
1393,19.656854249492383,0,-16237.043618664291,1
1411,19.656854249492383,0,-16237.043618664291,1
1412,19.656854249492383,0,-16237.043618664291,1
1413,19.656854249492383,0,-16237.043618664291,1
1414,19.656854249492383,0,-16237.043618664291,1
1415,19.656854249492383,0,-16237.043618664291,1
1416,19.656854249492383,0,-16237.043618664291,1
1417,19.656854249492383,0,-16237.043618664291,1
1418,19.656854249492383,0,-16237.043618664291,1
1419,19.656854249492383,0,-16237.043618664291,1
1420,19.656854249492383,0,-16237.043618664291,1
1421,19.656854249492383,0,-16237.043618664291,1
1422,19.656854249492383,0,-16237.043618664291,1
1423,19.656854249492383,0,-16237.043618664291,1
1441,19.656854249492383,0,-16237.043618664291,1
1442,19.656854249492383,0,-16237.043618664291,1
1443,19.656854249492383,0,-16237.043618664291,1
1444,19.656854249492383,0,-16237.043618664291,1
1445,19.656854249492383,0,-16237.043618664291,1
1446,19.656854249492383,0,-16237.043618664291,1
1447,19.656854249492383,0,-16237.043618664291,1
1448,19.656854249492383,0,-16237.043618664291,1
1449,19.656854249492383,0,-16237.043618664291,1
1450,19.656854249492383,0,-16237.043618664291,1
1451,19.656854249492383,0,-16237.043618664291,1
1452,19.656854249492383,0,-16237.043618664291,1
1453,19.656854249492383,0,-16237.043618664291,1
1471,19.656854249492383,0,-16237.043618664291,1
1472,19.656854249492383,0,-16237.043618664291,1
1473,19.656854249492383,0,-16237.043618664291,1
1474,19.656854249492383,0,-16237.043618664291,1
1475,19.656854249492383,0,-16237.043618664291,1
1476,19.656854249492383,0,-16237.043618664291,1
1477,19.656854249492383,0,-16237.043618664291,1
1478,19.656854249492383,0,-16237.043618664291,1
1479,19.656854249492383,0,-16237.043618664291,1
1480,19.656854249492383,0,-16237.043618664291,1
1481,19.656854249492383,0,-16237.043618664291,1
1482,19.656854249492383,0,-16237.043618664291,1
1501,19.656854249492383,0,-16237.043618664291,1
1502,19.656854249492383,0,-16237.043618664291,1
1503,19.656854249492383,0,-16237.043618664291,1
1504,19.656854249492383,0,-16237.043618664291,1
1505,19.656854249492383,0,-16237.043618664291,1
1506,19.656854249492383,0,-16237.043618664291,1
1507,19.656854249492383,0,-16237.043618664291,1
1508,19.656854249492383,0,-16237.043618664291,1
1509,19.656854249492383,0,-16237.043618664291,1
1510,19.656854249492383,0,-16237.043618664291,1
1511,19.656854249492383,0,-16237.043618664291,1
1531,19.656854249492383,0,-16237.043618664291,1
1532,19.656854249492383,0,-16237.043618664291,1
1533,19.656854249492383,0,-16237.043618664291,1
1534,19.656854249492383,0,-16237.043618664291,1
1535,19.656854249492383,0,-16237.043618664291,1
1536,19.656854249492383,0,-16237.043618664291,1
1537,19.656854249492383,0,-16237.043618664291,1
1538,19.656854249492383,0,-16237.043618664291,1
1539,19.656854249492383,0,-16237.043618664291,1
1561,19.656854249492383,0,-16237.043618664291,1
1562,19.656854249492383,0,-16237.043618664291,1
1563,19.656854249492383,0,-16237.043618664291,1
1564,19.656854249492383,0,-16237.043618664291,1
1565,19.656854249492383,0,-16237.043618664291,1
1566,19.656854249492383,0,-16237.043618664291,1
1567,19.656854249492383,0,-16237.043618664291,1
1591,19.656854249492383,0,-16237.043618664291,1
1592,19.656854249492383,0,-16237.043618664291,1
1593,19.656854249492383,0,-16237.043618664291,1
1594,19.656854249492383,0,-16237.043618664291,1
1595,19.656854249492383,0,-16237.043618664291,1
1621,19.656854249492383,0,-16237.043618664291,1
1622,19.656854249492383,0,-16237.043618664291,1
1623,19.656854249492383,0,-16237.043618664291,1
1651,19.656854249492383,0,-16237.043618664291,1
1652,19.656854249492383,0,-16237.043618664291,1
839,25.23606797749979,0,-16237.043618664291,1
840,25.23606797749979,0,-16237.043618664291,1
865,25.23606797749979,0,-16237.043618664291,1
866,25.23606797749979,0,-16237.043618664291,1
867,25.23606797749979,0,-16237.043618664291,1
868,25.23606797749979,0,-16237.043618664291,1
869,25.23606797749979,0,-16237.043618664291,1
870,25.23606797749979,0,-16237.043618664291,1
895,25.23606797749979,0,-16237.043618664291,1
896,25.23606797749979,0,-16237.043618664291,1
897,25.23606797749979,0,-16237.043618664291,1
898,25.23606797749979,0,-16237.043618664291,1
899,25.23606797749979,0,-16237.043618664291,1
900,25.23606797749979,0,-16237.043618664291,1
925,25.23606797749979,0,-16237.043618664291,1
926,25.23606797749979,0,-16237.043618664291,1
927,25.23606797749979,0,-16237.043618664291,1
928,25.23606797749979,0,-16237.043618664291,1
929,25.23606797749979,0,-16237.043618664291,1
930,25.23606797749979,0,-16237.043618664291,1
955,25.23606797749979,0,-16237.043618664291,1
956,25.23606797749979,0,-16237.043618664291,1
957,25.23606797749979,0,-16237.043618664291,1
958,25.23606797749979,0,-16237.043618664291,1
959,25.23606797749979,0,-16237.043618664291,1
960,25.23606797749979,0,-16237.043618664291,1
985,25.23606797749979,0,-16237.043618664291,1
986,25.23606797749979,0,-16237.043618664291,1
987,25.23606797749979,0,-16237.043618664291,1
988,25.23606797749979,0,-16237.043618664291,1
989,25.23606797749979,0,-16237.043618664291,1
990,25.23606797749979,0,-16237.043618664291,1
1015,25.23606797749979,0,-16237.043618664291,1
1016,25.23606797749979,0,-16237.043618664291,1
1017,25.23606797749979,0,-16237.043618664291,1
1018,25.23606797749979,0,-16237.043618664291,1
1019,25.23606797749979,0,-16237.043618664291,1
1020,25.23606797749979,0,-16237.043618664291,1
1045,25.23606797749979,0,-16237.043618664291,1
1046,25.23606797749979,0,-16237.043618664291,1
1047,25.23606797749979,0,-16237.043618664291,1
1048,25.23606797749979,0,-16237.043618664291,1
1049,25.23606797749979,0,-16237.043618664291,1
1050,25.23606797749979,0,-16237.043618664291,1
1075,25.23606797749979,0,-16237.043618664291,1
1076,25.23606797749979,0,-16237.043618664291,1
1077,25.23606797749979,0,-16237.043618664291,1
1078,25.23606797749979,0,-16237.043618664291,1
1079,25.23606797749979,0,-16237.043618664291,1
1080,25.23606797749979,0,-16237.043618664291,1
1105,25.23606797749979,0,-16237.043618664291,1
1106,25.23606797749979,0,-16237.043618664291,1
1107,25.23606797749979,0,-16237.043618664291,1
1108,25.23606797749979,0,-16237.043618664291,1
1109,25.23606797749979,0,-16237.043618664291,1
1110,25.23606797749979,0,-16237.043618664291,1
1135,25.23606797749979,0,-16237.043618664291,1
1136,25.23606797749979,0,-16237.043618664291,1
1137,25.23606797749979,0,-16237.043618664291,1
1138,25.23606797749979,0,-16237.043618664291,1
1139,25.23606797749979,0,-16237.043618664291,1
1140,25.23606797749979,0,-16237.043618664291,1
1165,25.23606797749979,0,-16237.043618664291,1
1166,25.23606797749979,0,-16237.043618664291,1
1167,25.23606797749979,0,-16237.043618664291,1
1168,25.23606797749979,0,-16237.043618664291,1
1169,25.23606797749979,0,-16237.043618664291,1
1170,25.23606797749979,0,-16237.043618664291,1
1195,25.23606797749979,0,-16237.043618664291,1
1196,25.23606797749979,0,-16237.043618664291,1
1197,25.23606797749979,0,-16237.043618664291,1
1198,25.23606797749979,0,-16237.043618664291,1
1199,25.23606797749979,0,-16237.043618664291,1
